frac_rete,frac_ksi,ksi_km
0.5159370768335664,0.9999999999999988,0.0
0.5159548201253279,0.9999999999999988,0.0
0.5159577525603498,0.9999999999999988,0.0
0.515961174945536,0.9999999999999988,0.0
0.5159638432206592,0.9999999999999988,0.0
0.5159684488873132,0.9999999999999988,0.0
0.51598366263721,0.9999999999999988,0.0
0.5159884543846912,0.9999999999999988,0.0
0.5159892475247995,0.9999999999999988,0.0
0.5160049410494683,0.9999999999999988,0.0
0.5160102329914442,0.9999999999999988,0.0
0.5160332676575152,0.9999999999999988,0.0
0.5160367480856165,0.9999999999999988,0.0
0.5160478134571378,0.9999999999999988,0.0
0.5160593892578434,0.9999999999999988,0.0
0.5160640818455887,0.9999999999999988,0.0
0.5160798372172823,0.9999999999999988,0.0
0.5160843319904683,0.9999999999999988,0.0
0.516087045762994,0.9999999999999988,0.0
0.5160894276827888,0.9999999999999988,0.0
0.5160957578094683,0.9999999999999988,0.0
0.5161043083391564,0.9999999999999988,0.0
0.5161071631445566,0.9999999999999988,0.0
0.5161101333181418,0.9999999999999988,0.0
0.5161144435586565,0.9999999999999988,0.0
0.5161184811823366,0.9999999999999988,0.0
0.516123570710848,0.9999999999999988,0.0
0.5161281663668681,0.9999999999999988,0.0
0.5161331953823742,0.9999999999999988,0.0
0.5161361147736989,0.9999999999999988,0.0
0.5161456242932526,0.9999999999999988,0.0
0.5161484560964744,0.9999999999999988,0.0
0.5161549692508487,0.9999999999999988,0.0
0.5161598275598005,0.9999999999999988,0.0
0.5161781659282795,0.9999999999999988,0.0
0.5161970963697393,0.9999999999999988,0.0
0.5162030751602305,0.9999999999999988,0.0
0.5162074582107287,0.9999999999999988,0.0
0.5162210233051161,0.9999999999999988,0.0
0.5162924445790138,0.9999999999999988,0.0
0.5163009438791876,0.9999999999999988,0.0
0.5163155560280511,0.9999999999999988,0.0
0.5163233259886605,0.9999999999999988,0.0
0.5163279522714049,0.9999999999999988,0.0
0.5163519504404092,0.9999999999999988,0.0
0.5163537452970476,0.9999999999999988,0.0
0.5163572117520525,0.9999999999999988,0.0
0.5163661605967778,0.9999999999999988,0.0
0.5163696989809793,0.9999999999999988,0.0
0.5163711383926379,0.9999999999999988,0.0
0.5163761105775312,0.9999999999999988,0.0
0.516377904100913,0.9999999999999988,0.0
0.5164257524478967,0.9999999999999988,0.0
0.5164278522243804,0.9999999999999988,0.0
0.5164340708775996,0.9999999999999988,0.0
0.5164466677172203,0.9999999999999988,0.0
0.5164495899542016,0.9999999999999988,0.0
0.5164552261978248,0.9999999999999988,0.0
0.5164601365634902,0.9999999999999988,0.0
0.5164690118670278,0.9999999999999988,0.0
0.5164698739676686,0.9999999999999988,0.0
0.5164969942429801,0.9999999999999988,0.0
0.5164990033904686,0.9999999999999988,0.0
0.516508304317033,0.9999999999999988,0.0
0.516514151560194,0.9999999999999988,0.0
0.5165236664447868,0.9999999999999988,0.0
0.5165247243804016,0.9999999999999988,0.0
0.5165537869411955,0.9999999999999988,0.0
0.5165572265020142,0.9999999999999988,0.0
0.5165686598379613,0.9999999999999988,0.0
0.5165754860102527,0.9999999999999988,0.0
0.5165971994597071,0.9999999999999988,0.0
0.5165997817997555,0.9999999999999988,0.0
0.5166059315314808,0.9999999999999988,0.0
0.5166179919973697,0.9999999999999988,0.0
0.5166270249784112,0.9999999999999988,0.0
0.5166325565886466,0.9999999999999988,0.0
0.516635156720294,0.9999999999999988,0.0
0.5166591364460267,0.9999999999999988,0.0
0.5166602960532406,0.9999999999999988,0.0
0.5166613361177442,0.9999999999999988,0.0
0.5166773120777269,0.9999999999999988,0.0
0.5166795734770614,0.9999999999999988,0.0
0.5166820897626154,0.9999999999999988,0.0
0.5167031422137459,0.9999999999999988,0.0
0.5167110652143095,0.9999999999999988,0.0
0.5167199226101792,0.9999999999999988,0.0
0.5167254334263499,0.9999999999999988,0.0
0.5167330286700464,0.9999999999999988,0.0
0.5167340773020225,0.9999999999999988,0.0
0.5167367424800231,0.9999999999999988,0.0
0.5167389107047548,0.9999999999999988,0.0
0.5167418329251472,0.9999999999999988,0.0
0.5168140103664691,0.9999999999999988,0.0
0.5168191619375713,0.9999999999999988,0.0
0.5168219227388202,0.9999999999999988,0.0
0.5168239470932143,0.9999999999999988,0.0
0.5168257997261317,0.9999999999999988,0.0
0.5168282182551979,0.9999999999999988,0.0
0.5168364072560185,0.9999999999999988,0.0
0.5168459032854505,0.9999999999999988,0.0
0.5168788577102427,0.9999999999999988,0.0
0.5168840853429228,0.9999999999999988,0.0
0.5168874580443761,0.9999999999999988,0.0
0.5169061621699919,0.9999999999999988,0.0
0.516913272586961,0.9999999999999988,0.0
0.5169238038046339,0.9999999999999988,0.0
0.5169521383630019,0.9999999999999988,0.0
0.5169577883113483,0.9999999999999988,0.0
0.5169726791057153,0.9999999999999988,0.0
0.51697631423364,0.9999999999999988,0.0
0.5169943969978462,0.9999999999999988,0.0
0.5169963299032034,0.9999999999999988,0.0
0.5170039898975664,0.9999999999999988,0.0
0.517043303746534,0.9999999999999988,0.0
0.5170505824119657,0.9999999999999988,0.0
0.5170779245460535,0.9999999999999988,0.0
0.5170985881536785,0.9999999999999988,0.0
0.5171438180316416,0.9999999999999988,0.0
0.517149898318374,0.9999999999999988,0.0
0.5171615424249703,0.9999999999999988,0.0
0.5171696324994637,0.9999999999999988,0.0
0.5171815395959716,0.9999999999999988,0.0
0.5171905773729428,0.9999999999999988,0.0
0.5171954796843825,0.9999999999999988,0.0
0.5172043917051117,0.9999999999999988,0.0
0.5172226591201919,0.9999999999999988,0.0
0.5172258833350446,0.9999999999999988,0.0
0.5172280979486713,0.9999999999999988,0.0
0.5172322519935733,0.9999999999999988,0.0
0.517240327149381,0.9999999999999988,0.0
0.5172835149559543,0.9999999999999988,0.0
0.5172935604863815,0.9999999999999988,0.0
0.517307492634171,0.9999999999999988,0.0
0.517322607262159,0.9999999999999988,0.0
0.5173268759857342,0.9999999999999988,0.0
0.5173351995862006,0.9999999999999988,0.0
0.5173378536731068,0.9999999999999988,0.0
0.5173567642430269,0.9999999999999988,0.0
0.5173655141931004,0.9999999999999988,0.0
0.5173667981073076,0.9999999999999988,0.0
0.5173689226227611,0.9999999999999988,0.0
0.517373515015822,0.9999999999999988,0.0
0.5173790762989564,0.9999999999999988,0.0
0.5173875382935719,0.9999999999999988,0.0
0.51738947113589,0.9999999999999988,0.0
0.5174036820475391,0.9999999999999988,0.0
0.5174130894461334,0.9999999999999988,0.0
0.5174230974908262,0.9999999999999988,0.0
0.5174480920705823,0.9999999999999988,0.0
0.517452110244999,0.9999999999999988,0.0
0.5174739270804751,0.9999999999999988,0.0
0.5174809623863078,0.9999999999999988,0.0
0.5174866631734603,0.9999999999999988,0.0
0.5174979862467712,0.9999999999999988,0.0
0.5175073250065891,0.9999999999999988,0.0
0.5175363697625438,0.9999999999999988,0.0
0.5175414441188187,0.9999999999999988,0.0
0.5175437290734104,0.9999999999999988,0.0
0.5175458444964945,0.9999999999999988,0.0
0.5175493253091268,0.9999999999999988,0.0
0.5175656644850912,0.9999999999999988,0.0
0.5175713822371337,0.9999999999999988,0.0
0.5175748603935421,0.9999999999999988,0.0
0.5175979429194957,0.9999999999999988,0.0
0.5176260557890388,0.9999999999999988,0.0
0.5176312284314982,0.9999999999999988,0.0
0.5176583821434466,0.9999999999999988,0.0
0.5176617471180109,0.9999999999999988,0.0
0.5176854858378711,0.9999999999999988,0.0
0.5176888161650322,0.9999999999999988,0.0
0.5176925181096345,0.9999999999999988,0.0
0.5177053510178428,0.9999999999999988,0.0
0.5177187707782706,0.9999999999999988,0.0
0.5177321903326321,0.9999999999999988,0.0
0.5177632412813905,0.9999999999999988,0.0
0.5177654658601706,0.9999999999999988,0.0
0.517770321522898,0.9999999999999988,0.0
0.5177810240851839,0.9999999999999988,0.0
0.5177868319225308,0.9999999999999988,0.0
0.5177902584096694,0.9999999999999988,0.0
0.5177983735914101,0.9999999999999988,0.0
0.5178013491718985,0.9999999999999988,0.0
0.5178029084414368,0.9999999999999988,0.0
0.5178103321873065,0.9999999999999988,0.0
0.5178131307321867,0.9999999999999988,0.0
0.5178714978569833,0.9999999999999988,0.0
0.5178748705104936,0.9999999999999988,0.0
0.5178933480194247,0.9999999999999988,0.0
0.517909019840808,0.9999999999999988,0.0
0.5179134481468274,0.9999999999999988,0.0
0.51792025281092,0.9999999999999988,0.0
0.5179281068850167,0.9999999999999988,0.0
0.5179309980398467,0.9999999999999988,0.0
0.5179407286444342,0.9999999999999988,0.0
0.5179480775511456,0.9999999999999988,0.0
0.5179530530032729,0.9999999999999988,0.0
0.5179574386606459,0.9999999999999988,0.0
0.5179657224528094,0.9999999999999988,0.0
0.5179691641759758,0.9999999999999988,0.0
0.5179705584259876,0.9999999999999988,0.0
0.517972090727896,0.9999999999999988,0.0
0.5179839356756247,0.9999999999999988,0.0
0.5180397651458675,0.9999999999999988,0.0
0.518056794651637,0.9999999999999988,0.0
0.5180902577686793,0.9999999999999988,0.0
0.5181119038819844,0.9999999999999988,0.0
0.5181295211727404,0.9999999999999988,0.0
0.5181327851395982,0.9999999999999988,0.0
0.5181531208807774,0.9999999999999988,0.0
0.5181551452055242,0.9999999999999988,0.0
0.5181654325547086,0.9999999999999988,0.0
0.5181663592562497,0.9999999999999988,0.0
0.5181678562686169,0.9999999999999988,0.0
0.5181740733188777,0.9999999999999988,0.0
0.5181773366205769,0.9999999999999988,0.0
0.5181799351636116,0.9999999999999988,0.0
0.5181887826911206,0.9999999999999988,0.0
0.5181979143016965,0.9999999999999988,0.0
0.5182011355748725,0.9999999999999988,0.0
0.518211355164511,0.9999999999999988,0.0
0.5182189337171007,0.9999999999999988,0.0
0.5182215204252058,0.9999999999999988,0.0
0.5182230794802615,0.9999999999999988,0.0
0.5182285172406952,0.9999999999999988,0.0
0.5182452513208624,0.9999999999999988,0.0
0.5182515831383593,0.9999999999999988,0.0
0.5182539979329844,0.9999999999999988,0.0
0.518297261491429,0.9999999999999988,0.0
0.5182999838853788,0.9999999999999988,0.0
0.5183028010468803,0.9999999999999988,0.0
0.5183414065741516,0.9999999999999988,0.0
0.5183434357229676,0.9999999999999988,0.0
0.5183670292191113,0.9999999999999988,0.0
0.5183841492448165,0.9999999999999988,0.0
0.5184038801931405,0.9999999999999988,0.0
0.5184302257886295,0.9999999999999988,0.0
0.518436597287475,0.9999999999999988,0.0
0.5184484221214268,0.9999999999999988,0.0
0.5184835871284076,0.9999999999999988,0.0
0.5184867631531097,0.9999999999999988,0.0
0.5184898100006469,0.9999999999999988,0.0
0.5184917092420644,0.9999999999999988,0.0
0.5184968718136005,0.9999999999999988,0.0
0.5185000547397279,0.9999999999999988,0.0
0.5185028713519554,0.9999999999999988,0.0
0.5185053264135565,0.9999999999999988,0.0
0.518509400856933,0.9999999999999988,0.0
0.5185110866875648,0.9999999999999988,0.0
0.5185234071537327,0.9999999999999988,0.0
0.5185471513820349,0.9999999999999988,0.0
0.5185769407401412,0.9999999999999988,0.0
0.5186007745580484,0.9999999999999988,0.0
0.5186105679745281,0.9999999999999988,0.0
0.5186135382828876,0.9999999999999988,0.0
0.5186155627532423,0.9999999999999988,0.0
0.5186178479485261,0.9999999999999988,0.0
0.518632434197618,0.9999999999999988,0.0
0.5186610169023622,0.9999999999999988,0.0
0.51866641866133,0.9999999999999988,0.0
0.5186793867900089,0.9999999999999988,0.0
0.5187153879251005,0.9999999999999988,0.0
0.5187169450931642,0.9999999999999988,0.0
0.5187216672742684,0.9999999999999988,0.0
0.5187298108128797,0.9999999999999988,0.0
0.5187381303462479,0.9999999999999988,0.0
0.5187493262069818,0.9999999999999988,0.0
0.5187523639207876,0.9999999999999988,0.0
0.5187550747326588,0.9999999999999988,0.0
0.5187563088286504,0.9999999999999988,0.0
0.5187603579883869,0.9999999999999988,0.0
0.5187618904345891,0.9999999999999988,0.0
0.518770565422827,0.9999999999999988,0.0
0.5187775644561335,0.9999999999999988,0.0
0.5187840460806009,0.9999999999999988,0.0
0.5187916596509977,0.9999999999999988,0.0
0.5187949363716833,0.9999999999999988,0.0
0.5188165297736583,0.9999999999999988,0.0
0.5188211717658046,0.9999999999999988,0.0
0.5188224939456771,0.9999999999999988,0.0
0.5188390011366302,0.9999999999999988,0.0
0.5188557982480714,0.9999999999999988,0.0
0.5188753718917315,0.9999999999999988,0.0
0.518882835453659,0.9999999999999988,0.0
0.5188890305725393,0.9999999999999988,0.0
0.5188934831369876,0.9999999999999988,0.0
0.5188992963744593,0.9999999999999988,0.0
0.5189040614460709,0.9999999999999988,0.0
0.5189154713148528,0.9999999999999988,0.0
0.5189206034774559,0.9999999999999988,0.0
0.5189221606656147,0.9999999999999988,0.0
0.5189327139089257,0.9999999999999988,0.0
0.5189434604255235,0.9999999999999988,0.0
0.5189471397520439,0.9999999999999988,0.0
0.518949810589547,0.9999999999999988,0.0
0.5189823176691574,0.9999999999999988,0.0
0.5189866908068691,0.9999999999999988,0.0
0.5189922429076045,0.9999999999999988,0.0
0.5190089204352665,0.9999999999999988,0.0
0.5190358291172585,0.9999999999999988,0.0
0.5190377619497379,0.9999999999999988,0.0
0.5190684852923799,0.9999999999999988,0.0
0.519107321467208,0.9999999999999988,0.0
0.5191115286546552,0.9999999999999988,0.0
0.5191253248100967,0.9999999999999988,0.0
0.519145235636779,0.9999999999999988,0.0
0.519155457961825,0.9999999999999988,0.0
0.5191659004311454,0.9999999999999988,0.0
0.519170801436108,0.9999999999999988,0.0
0.519176566412865,0.9999999999999988,0.0
0.5191817813744457,0.9999999999999988,0.0
0.5192193285121661,0.9999999999999988,0.0
0.5192243632989827,0.9999999999999988,0.0
0.5192287312677072,0.9999999999999988,0.0
0.5192621851562339,0.9999999999999988,0.0
0.5192651594110961,0.9999999999999988,0.0
0.5192676274322158,0.9999999999999988,0.0
0.5192914770378629,0.9999999999999988,0.0
0.5192937924114317,0.9999999999999988,0.0
0.5192956929074538,0.9999999999999988,0.0
0.5192975022090176,0.9999999999999988,0.0
0.5192989996568146,0.9999999999999988,0.0
0.5193263841874229,0.9999999999999988,0.0
0.5193298814519453,0.9999999999999988,0.0
0.519341427073073,0.9999999999999988,0.0
0.5193674523829361,0.9999999999999988,0.0
0.5193780042246794,0.9999999999999988,0.0
0.5193817071783283,0.9999999999999988,0.0
0.5194112075516946,0.9999999999999988,0.0
0.5194161096815163,0.9999999999999988,0.0
0.5194498320374384,0.9999999999999988,0.0
0.5194566188125294,0.9999999999999988,0.0
0.5194599919142229,0.9999999999999988,0.0
0.5194633651647401,0.9999999999999988,0.0
0.51947291242974,0.9999999999999988,0.0
0.5194828355642941,0.9999999999999988,0.0
0.5194950017332458,0.9999999999999988,0.0
0.5194974628418576,0.9999999999999988,0.0
0.5195019332307907,0.9999999999999988,0.0
0.5195092144159151,0.9999999999999988,0.0
0.5195141282788511,0.9999999999999988,0.0
0.5195194704488599,0.9999999999999988,0.0
0.519532957001606,0.9999999999999988,0.0
0.5195409914128446,0.9999999999999988,0.0
0.5195433824914008,0.9999999999999988,0.0
0.5195457561596406,0.9999999999999988,0.0
0.5195540088340869,0.9999999999999988,0.0
0.5195584120147189,0.9999999999999988,0.0
0.519567924592752,0.9999999999999988,0.0
0.5195690853367274,0.9999999999999988,0.0
0.5195733996420833,0.9999999999999988,0.0
0.5195762651062958,0.9999999999999988,0.0
0.5195802724941248,0.9999999999999988,0.0
0.5196098341427894,0.9999999999999988,0.0
0.5196294550827876,0.9999999999999988,0.0
0.5196461429359971,0.9999999999999988,0.0
0.519651903013317,0.9999999999999988,0.0
0.5196552646220616,0.9999999999999988,0.0
0.5196610764082166,0.9999999999999988,0.0
0.5196677870290828,0.9999999999999988,0.0
0.5196809561950578,0.9999999999999988,0.0
0.519702226429006,0.9999999999999988,0.0
0.5197060130364956,0.9999999999999988,0.0
0.5197102974534253,0.9999999999999988,0.0
0.5197143584881346,0.9999999999999988,0.0
0.5197213873111358,0.9999999999999988,0.0
0.5197251280793097,0.9999999999999988,0.0
0.5197267851651802,0.9999999999999988,0.0
0.5197284231630322,0.9999999999999988,0.0
0.5197300195120486,0.9999999999999988,0.0
0.5197570859213776,0.9999999999999988,0.0
0.5197597774957284,0.9999999999999988,0.0
0.5197741552132851,0.9999999999999988,0.0
0.5197753893076018,0.9999999999999988,0.0
0.5197825605279229,0.9999999999999988,0.0
0.5197999040257569,0.9999999999999988,0.0
0.519882246409655,0.9999999999999988,0.0
0.5199046169451489,0.9999999999999988,0.0
0.5199149179859314,0.9999999999999988,0.0
0.5199261930631531,0.9999999999999988,0.0
0.5199317581641857,0.9999999999999988,0.0
0.5199339827321025,0.9999999999999988,0.0
0.5199860094746683,0.9999999999999988,0.0
0.5199905226373621,0.9999999999999988,0.0
0.5199939271501947,0.9999999999999988,0.0
0.5199988953811405,0.9999999999999988,0.0
0.5200128974616367,0.9999999999999988,0.0
0.5200188354626847,0.9999999999999988,0.0
0.5200209001487124,0.9999999999999988,0.0
0.5200429404109423,0.9999999999999988,0.0
0.5200451003741122,0.9999999999999988,0.0
0.5200663224590822,0.9999999999999988,0.0
0.5200697613132684,0.9999999999999988,0.0
0.5200782864890517,0.9999999999999988,0.0
0.520093831595119,0.9999999999999988,0.0
0.5201034697427281,0.9999999999999988,0.0
0.5201174732887665,0.9999999999999988,0.0
0.5201323105328126,0.9999999999999988,0.0
0.520145915038835,0.9999999999999988,0.0
0.5201478592124135,0.9999999999999988,0.0
0.520151053021298,0.9999999999999988,0.0
0.5201777241278633,0.9999999999999988,0.0
0.520216262365651,0.9999999999999988,0.0
0.5202226442278844,0.9999999999999988,0.0
0.5202351970897676,0.9999999999999988,0.0
0.5202639157590009,0.9999999999999988,0.0
0.5202798016752761,0.9999999999999988,0.0
0.5202843351308248,0.9999999999999988,0.0
0.5202927151410031,0.9999999999999988,0.0
0.5202994428484817,0.9999999999999988,0.0
0.5203022101207778,0.9999999999999988,0.0
0.5203058036146392,0.9999999999999988,0.0
0.5203074623190851,0.9999999999999988,0.0
0.5203090464915238,0.9999999999999988,0.0
0.5203124721756927,0.9999999999999988,0.0
0.5203143849243369,0.9999999999999988,0.0
0.5203300646656486,0.9999999999999988,0.0
0.5203438964957795,0.9999999999999988,0.0
0.5203454844086773,0.9999999999999988,0.0
0.5203470455104183,0.9999999999999988,0.0
0.5203517299470118,0.9999999999999988,0.0
0.5203683661004187,0.9999999999999988,0.0
0.520374235240621,0.9999999999999988,0.0
0.520396179817126,0.9999999999999988,0.0
0.5204174679552769,0.9999999999999988,0.0
0.5204505021648346,0.9999999999999988,0.0
0.5204880453621441,0.9999999999999988,0.0
0.5205003804485107,0.9999999999999988,0.0
0.5205159538926168,0.9999999999999988,0.0
0.5205179571298393,0.9999999999999988,0.0
0.5205209223561921,0.9999999999999988,0.0
0.5205257793582517,0.9999999999999988,0.0
0.5205349862453684,0.9999999999999988,0.0
0.5205817669108374,0.9999999999999988,0.0
0.5206058341069673,0.9999999999999988,0.0
0.5206261722957156,0.9999999999999988,0.0
0.5206419806778164,0.9999999999999988,0.0
